county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Schuylkill,031 Gordon,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,031 Gordon
Schuylkill,032 Mahanoy City Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,032 Mahanoy City Pct. 1
Schuylkill,033 Mahanoy City Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,033 Mahanoy City Pct. 2
Schuylkill,036 Mahanoy City Pct. 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,036 Mahanoy City Pct. 3
Schuylkill,037 Mahanoy City Pct. 4,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,037 Mahanoy City Pct. 4
Schuylkill,039 Mahanoy Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,039 Mahanoy Twp.
Schuylkill,041 Middleport,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,041 Middleport
Schuylkill,042 Minersville 1st Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,042 Minersville 1st Pct.
Schuylkill,043 Minersville 2nd Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,043 Minersville 2nd Pct.
Schuylkill,044 Minersville 3rd Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,044 Minersville 3rd Pct.
Schuylkill,045 Minersville 4th Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,045 Minersville 4th Pct.
Schuylkill,048 New Castle Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,048 New Castle Twp.
Schuylkill,049 New Philadelphia,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,049 New Philadelphia
Schuylkill,051 Norwegian Twp. Currans,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,051 Norwegian Twp. Currans
Schuylkill,052 Norwegian Twp. Marlin,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,052 Norwegian Twp. Marlin
Schuylkill,053 Palo Alto 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,053 Palo Alto 1st Ward
Schuylkill,054 Palo Alto 2nd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,054 Palo Alto 2nd Ward
Schuylkill,055 Port Carbon 1st Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,055 Port Carbon 1st Pct.
Schuylkill,056 Port Carbon 2nd Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Schuylkill County,056 Port Carbon 2nd Pct.
Schuylkill,057 Reilly Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,057 Reilly Twp.
Schuylkill,058 Ryan Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,058 Ryan Twp.
Schuylkill,060 St. Clair Middle,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,060 St. Clair Middle
Schuylkill,061 St. Clair South,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,061 St. Clair South
Schuylkill,063 St. Clair North,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,063 St. Clair North
Schuylkill,064 Shenandoah 1st Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,064 Shenandoah 1st Pct.
Schuylkill,065 Shenandoah 2nd Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,065 Shenandoah 2nd Pct.
Schuylkill,069 Shenandoah 3rd Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,069 Shenandoah 3rd Pct.
Schuylkill,070 Shenandoah 4th Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,070 Shenandoah 4th Pct.
Schuylkill,072 Shenandoah 5th Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,072 Shenandoah 5th Pct.
Schuylkill,074 Shenandoah 6th Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,074 Shenandoah 6th Pct.
Schuylkill,075 West Mahanoy Twp. Altamont,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,075 West Mahanoy Twp. Altamont
Schuylkill,076 West Mahanoy Twp. Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,076 West Mahanoy Twp. Pct. 2
Schuylkill,079 West Mahanoy Twp. Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,079 West Mahanoy Twp. Pct. 1
Schuylkill,080 Auburn,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,080 Auburn
Schuylkill,081 Coaldale East Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,081 Coaldale East Pct.
Schuylkill,083 Coaldale West Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,083 Coaldale West Pct.
Schuylkill,084 Deer Lake,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,084 Deer Lake
Schuylkill,085 East Brunswick Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,085 East Brunswick Twp.
Schuylkill,088 East Union Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Schuylkill County,088 East Union Twp.
Schuylkill,089 Kline Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,089 Kline Twp.
Schuylkill,091 Landingville,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,091 Landingville
Schuylkill,092 McAdoo 1st Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,092 McAdoo 1st Pct.
Schuylkill,093 McAdoo 2nd Pct.,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,093 McAdoo 2nd Pct.
Schuylkill,096 New Ringgold,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,096 New Ringgold
Schuylkill,097 North Union Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,097 North Union Twp.
Schuylkill,099 Port Clinton,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,099 Port Clinton
Schuylkill,100 Ringtown,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,100 Ringtown
Schuylkill,101 Rush Twp. East,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,101 Rush Twp. East
Schuylkill,102 Rush Twp. West,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,102 Rush Twp. West
Schuylkill,103 Rush Twp. Elixir,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,103 Rush Twp. Elixir
Schuylkill,105 Schuylkill Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,105 Schuylkill Twp.
Schuylkill,107 Tamaqua Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,107 Tamaqua Pct. 1
Schuylkill,109 Tamaqua Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Schuylkill County,109 Tamaqua Pct. 2
Schuylkill,111 Tamaqua Pct. 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,111 Tamaqua Pct. 3
Schuylkill,112 Tamaqua Pct. 4,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,112 Tamaqua Pct. 4
Schuylkill,113 Union Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,113 Union Twp.
Schuylkill,114 Walker Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,114 Walker Twp.
Schuylkill,115 West Brunswick Twp. North,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Schuylkill County,115 West Brunswick Twp. North
Schuylkill,116 West Brunswick Twp. South,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,116 West Brunswick Twp. South
Schuylkill,117 West Penn Twp. Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,117 West Penn Twp. Pct. 2
Schuylkill,118 West Penn Twp. Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Schuylkill County,118 West Penn Twp. Pct. 1
Schuylkill,119 Barry Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,119 Barry Twp.
Schuylkill,120 Cressona,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Schuylkill County,120 Cressona
Schuylkill,122 Eldred Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,122 Eldred Twp.
Schuylkill,123 Foster Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,123 Foster Twp.
Schuylkill,124 Frailey Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,124 Frailey Twp.
Schuylkill,125 Hegins Twp. East,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,125 Hegins Twp. East
Schuylkill,126 Hegins Twp. West,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,126 Hegins Twp. West
Schuylkill,127 Hubley Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,127 Hubley Twp.
Schuylkill,128 Mechanicsville,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,128 Mechanicsville
Schuylkill,129 Mt. Carbon,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,129 Mt. Carbon
Schuylkill,130 North Manheim Twp. Pct. 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,130 North Manheim Twp. Pct. 3
Schuylkill,131 North Manheim Twp. Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,131 North Manheim Twp. Pct. 2
Schuylkill,132 Orwigsburg Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,132 Orwigsburg Pct. 1
Schuylkill,133 Orwigsburg Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Schuylkill County,133 Orwigsburg Pct. 2
Schuylkill,134 Pine Grove North,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,134 Pine Grove North
Schuylkill,136 Pine Grove South,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Schuylkill County,136 Pine Grove South
Schuylkill,137 Pine Grove Twp. Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,14,,,Schuylkill County,137 Pine Grove Twp. Pct. 1
Schuylkill,138 Pine Grove Twp. Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Schuylkill County,138 Pine Grove Twp. Pct. 2
Schuylkill,139 Porter Twp. East,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,139 Porter Twp. East
Schuylkill,140 Porter Twp. West,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,140 Porter Twp. West
Schuylkill,141 Pottsville 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,141 Pottsville 1st Ward
Schuylkill,144 Pottsville 2nd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,144 Pottsville 2nd Ward
Schuylkill,146 Pottsville 3rd Ward Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,146 Pottsville 3rd Ward Pct. 2
Schuylkill,147 Pottsville 3rd Ward Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,147 Pottsville 3rd Ward Pct. 1
Schuylkill,148 Pottsville 3rd Ward Pct. 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,148 Pottsville 3rd Ward Pct. 3
Schuylkill,150 Pottsville 4th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,150 Pottsville 4th Ward
Schuylkill,153 Pottsville 5th Ward Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,153 Pottsville 5th Ward Pct. 1
Schuylkill,155 Pottsville 5th Ward Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,155 Pottsville 5th Ward Pct. 2
Schuylkill,157 Pottsville 6th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,157 Pottsville 6th Ward
Schuylkill,159 Pottsville 7th Ward Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,159 Pottsville 7th Ward Pct. 1
Schuylkill,161 Pottsville 7th Ward Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Schuylkill County,161 Pottsville 7th Ward Pct. 2
Schuylkill,162 Schuylkill Haven North,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,162 Schuylkill Haven North
Schuylkill,163 Schuylkill Haven East,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,163 Schuylkill Haven East
Schuylkill,164 Schuylkill Haven South,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Schuylkill County,164 Schuylkill Haven South
Schuylkill,165 Schuylkill Haven West,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,165 Schuylkill Haven West
Schuylkill,166 South Manheim Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Schuylkill County,166 South Manheim Twp.
Schuylkill,167 Tower City,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Schuylkill County,167 Tower City
Schuylkill,169 Tremont,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Schuylkill County,169 Tremont
Schuylkill,171 Tremont Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Schuylkill County,171 Tremont Twp.
Schuylkill,172 Upper Mahantongo Twp.,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,172 Upper Mahantongo Twp.
Schuylkill,174 Washington Twp. North,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Schuylkill County,174 Washington Twp. North
Schuylkill,175 Washington Twp. South,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,175 Washington Twp. South
Schuylkill,176 Wayne Twp. Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Schuylkill County,176 Wayne Twp. Pct. 1
Schuylkill,177 Wayne Twp. Pct. 2,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,177 Wayne Twp. Pct. 2
Schuylkill,178 North Manheim Twp. Pct. 1,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Schuylkill County,178 North Manheim Twp. Pct. 1
Schuylkill,179 West Penn Twp. Pct. 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Schuylkill County,179 West Penn Twp. Pct. 3
Schuylkill,180 Wayne Twp. Pct. 3,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Schuylkill County,180 Wayne Twp. Pct. 3
Schuylkill,Total,U.S. Senate,,Dale R. Kerns Jr.,LIB,421,,,Schuylkill County,Total
Schuylkill,002 Ashland 1st Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,002 Ashland 1st Pct.
Schuylkill,005 Ashland 2nd Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,005 Ashland 2nd Pct.
Schuylkill,006 Blythe Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,006 Blythe Twp.
Schuylkill,008 Branch Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,008 Branch Twp.
Schuylkill,010 Butler Twp. Englewood,U.S. Senate,,Write-in,,0,,,Schuylkill County,010 Butler Twp. Englewood
Schuylkill,011 Butler Twp. Ft. Springs,U.S. Senate,,Write-in,,0,,,Schuylkill County,011 Butler Twp. Ft. Springs
Schuylkill,013 Butler Twp. Lavelle,U.S. Senate,,Write-in,,0,,,Schuylkill County,013 Butler Twp. Lavelle
Schuylkill,014 Butler Twp. Northeast,U.S. Senate,,Write-in,,0,,,Schuylkill County,014 Butler Twp. Northeast
Schuylkill,015 Cass Twp. North,U.S. Senate,,Write-in,,0,,,Schuylkill County,015 Cass Twp. North
Schuylkill,016 Cass Twp. South,U.S. Senate,,Write-in,,0,,,Schuylkill County,016 Cass Twp. South
Schuylkill,018 Delano Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,018 Delano Twp.
Schuylkill,019 East Norwegian Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,019 East Norwegian Twp.
Schuylkill,021 Frackville North,U.S. Senate,,Write-in,,0,,,Schuylkill County,021 Frackville North
Schuylkill,022 Frackville Middle,U.S. Senate,,Write-in,,0,,,Schuylkill County,022 Frackville Middle
Schuylkill,024 Frackville South,U.S. Senate,,Write-in,,1,,,Schuylkill County,024 Frackville South
Schuylkill,027 Gilberton,U.S. Senate,,Write-in,,0,,,Schuylkill County,027 Gilberton
Schuylkill,028 Girardville,U.S. Senate,,Write-in,,0,,,Schuylkill County,028 Girardville
Schuylkill,031 Gordon,U.S. Senate,,Write-in,,0,,,Schuylkill County,031 Gordon
Schuylkill,032 Mahanoy City Pct. 1,U.S. Senate,,Write-in,,0,,,Schuylkill County,032 Mahanoy City Pct. 1
Schuylkill,033 Mahanoy City Pct. 2,U.S. Senate,,Write-in,,0,,,Schuylkill County,033 Mahanoy City Pct. 2
Schuylkill,036 Mahanoy City Pct. 3,U.S. Senate,,Write-in,,0,,,Schuylkill County,036 Mahanoy City Pct. 3
Schuylkill,037 Mahanoy City Pct. 4,U.S. Senate,,Write-in,,0,,,Schuylkill County,037 Mahanoy City Pct. 4
Schuylkill,039 Mahanoy Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,039 Mahanoy Twp.
Schuylkill,041 Middleport,U.S. Senate,,Write-in,,0,,,Schuylkill County,041 Middleport
Schuylkill,042 Minersville 1st Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,042 Minersville 1st Pct.
Schuylkill,043 Minersville 2nd Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,043 Minersville 2nd Pct.
Schuylkill,044 Minersville 3rd Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,044 Minersville 3rd Pct.
Schuylkill,045 Minersville 4th Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,045 Minersville 4th Pct.
Schuylkill,048 New Castle Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,048 New Castle Twp.
Schuylkill,049 New Philadelphia,U.S. Senate,,Write-in,,1,,,Schuylkill County,049 New Philadelphia
Schuylkill,051 Norwegian Twp. Currans,U.S. Senate,,Write-in,,0,,,Schuylkill County,051 Norwegian Twp. Currans
Schuylkill,052 Norwegian Twp. Marlin,U.S. Senate,,Write-in,,0,,,Schuylkill County,052 Norwegian Twp. Marlin
Schuylkill,053 Palo Alto 1st Ward,U.S. Senate,,Write-in,,0,,,Schuylkill County,053 Palo Alto 1st Ward
Schuylkill,054 Palo Alto 2nd Ward,U.S. Senate,,Write-in,,0,,,Schuylkill County,054 Palo Alto 2nd Ward
Schuylkill,055 Port Carbon 1st Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,055 Port Carbon 1st Pct.
Schuylkill,056 Port Carbon 2nd Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,056 Port Carbon 2nd Pct.
Schuylkill,057 Reilly Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,057 Reilly Twp.
Schuylkill,058 Ryan Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,058 Ryan Twp.
Schuylkill,060 St. Clair Middle,U.S. Senate,,Write-in,,0,,,Schuylkill County,060 St. Clair Middle
Schuylkill,061 St. Clair South,U.S. Senate,,Write-in,,1,,,Schuylkill County,061 St. Clair South
Schuylkill,063 St. Clair North,U.S. Senate,,Write-in,,0,,,Schuylkill County,063 St. Clair North
Schuylkill,064 Shenandoah 1st Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,064 Shenandoah 1st Pct.
Schuylkill,065 Shenandoah 2nd Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,065 Shenandoah 2nd Pct.
Schuylkill,069 Shenandoah 3rd Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,069 Shenandoah 3rd Pct.
Schuylkill,070 Shenandoah 4th Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,070 Shenandoah 4th Pct.
Schuylkill,072 Shenandoah 5th Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,072 Shenandoah 5th Pct.
Schuylkill,074 Shenandoah 6th Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,074 Shenandoah 6th Pct.
Schuylkill,075 West Mahanoy Twp. Altamont,U.S. Senate,,Write-in,,0,,,Schuylkill County,075 West Mahanoy Twp. Altamont
Schuylkill,076 West Mahanoy Twp. Pct. 2,U.S. Senate,,Write-in,,0,,,Schuylkill County,076 West Mahanoy Twp. Pct. 2
Schuylkill,079 West Mahanoy Twp. Pct. 1,U.S. Senate,,Write-in,,0,,,Schuylkill County,079 West Mahanoy Twp. Pct. 1
Schuylkill,080 Auburn,U.S. Senate,,Write-in,,0,,,Schuylkill County,080 Auburn
Schuylkill,081 Coaldale East Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,081 Coaldale East Pct.
Schuylkill,083 Coaldale West Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,083 Coaldale West Pct.
Schuylkill,084 Deer Lake,U.S. Senate,,Write-in,,0,,,Schuylkill County,084 Deer Lake
Schuylkill,085 East Brunswick Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,085 East Brunswick Twp.
Schuylkill,088 East Union Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,088 East Union Twp.
Schuylkill,089 Kline Twp.,U.S. Senate,,Write-in,,1,,,Schuylkill County,089 Kline Twp.
Schuylkill,091 Landingville,U.S. Senate,,Write-in,,1,,,Schuylkill County,091 Landingville
Schuylkill,092 McAdoo 1st Pct.,U.S. Senate,,Write-in,,0,,,Schuylkill County,092 McAdoo 1st Pct.
Schuylkill,093 McAdoo 2nd Pct.,U.S. Senate,,Write-in,,1,,,Schuylkill County,093 McAdoo 2nd Pct.
Schuylkill,096 New Ringgold,U.S. Senate,,Write-in,,0,,,Schuylkill County,096 New Ringgold
Schuylkill,097 North Union Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,097 North Union Twp.
Schuylkill,099 Port Clinton,U.S. Senate,,Write-in,,0,,,Schuylkill County,099 Port Clinton
Schuylkill,100 Ringtown,U.S. Senate,,Write-in,,0,,,Schuylkill County,100 Ringtown
Schuylkill,101 Rush Twp. East,U.S. Senate,,Write-in,,1,,,Schuylkill County,101 Rush Twp. East
Schuylkill,102 Rush Twp. West,U.S. Senate,,Write-in,,1,,,Schuylkill County,102 Rush Twp. West
Schuylkill,103 Rush Twp. Elixir,U.S. Senate,,Write-in,,0,,,Schuylkill County,103 Rush Twp. Elixir
Schuylkill,105 Schuylkill Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,105 Schuylkill Twp.
Schuylkill,107 Tamaqua Pct. 1,U.S. Senate,,Write-in,,0,,,Schuylkill County,107 Tamaqua Pct. 1
Schuylkill,109 Tamaqua Pct. 2,U.S. Senate,,Write-in,,0,,,Schuylkill County,109 Tamaqua Pct. 2
Schuylkill,111 Tamaqua Pct. 3,U.S. Senate,,Write-in,,0,,,Schuylkill County,111 Tamaqua Pct. 3
Schuylkill,112 Tamaqua Pct. 4,U.S. Senate,,Write-in,,0,,,Schuylkill County,112 Tamaqua Pct. 4
Schuylkill,113 Union Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,113 Union Twp.
Schuylkill,114 Walker Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,114 Walker Twp.
Schuylkill,115 West Brunswick Twp. North,U.S. Senate,,Write-in,,0,,,Schuylkill County,115 West Brunswick Twp. North
Schuylkill,116 West Brunswick Twp. South,U.S. Senate,,Write-in,,0,,,Schuylkill County,116 West Brunswick Twp. South
Schuylkill,117 West Penn Twp. Pct. 2,U.S. Senate,,Write-in,,0,,,Schuylkill County,117 West Penn Twp. Pct. 2
Schuylkill,118 West Penn Twp. Pct. 1,U.S. Senate,,Write-in,,0,,,Schuylkill County,118 West Penn Twp. Pct. 1
Schuylkill,119 Barry Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,119 Barry Twp.
Schuylkill,120 Cressona,U.S. Senate,,Write-in,,0,,,Schuylkill County,120 Cressona
Schuylkill,122 Eldred Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,122 Eldred Twp.
Schuylkill,123 Foster Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,123 Foster Twp.
Schuylkill,124 Frailey Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,124 Frailey Twp.
Schuylkill,125 Hegins Twp. East,U.S. Senate,,Write-in,,0,,,Schuylkill County,125 Hegins Twp. East
Schuylkill,126 Hegins Twp. West,U.S. Senate,,Write-in,,0,,,Schuylkill County,126 Hegins Twp. West
Schuylkill,127 Hubley Twp.,U.S. Senate,,Write-in,,0,,,Schuylkill County,127 Hubley Twp.
Schuylkill,128 Mechanicsville,U.S. Senate,,Write-in,,0,,,Schuylkill County,128 Mechanicsville
Schuylkill,129 Mt. Carbon,U.S. Senate,,Write-in,,0,,,Schuylkill County,129 Mt. Carbon
Schuylkill,130 North Manheim Twp. Pct. 3,U.S. Senate,,Write-in,,0,,,Schuylkill County,130 North Manheim Twp. Pct. 3
Schuylkill,131 North Manheim Twp. Pct. 2,U.S. Senate,,Write-in,,0,,,Schuylkill County,131 North Manheim Twp. Pct. 2
Schuylkill,132 Orwigsburg Pct. 1,U.S. Senate,,Write-in,,0,,,Schuylkill County,132 Orwigsburg Pct. 1
Schuylkill,133 Orwigsburg Pct. 2,U.S. Senate,,Write-in,,0,,,Schuylkill County,133 Orwigsburg Pct. 2
Schuylkill,134 Pine Grove North,U.S. Senate,,Write-in,,0,,,Schuylkill County,134 Pine Grove North
Schuylkill,136 Pine Grove South,U.S. Senate,,Write-in,,0,,,Schuylkill County,136 Pine Grove South
Schuylkill,137 Pine Grove Twp. Pct. 1,U.S. Senate,,Write-in,,0,,,Schuylkill County,137 Pine Grove Twp. Pct. 1
Schuylkill,138 Pine Grove Twp. Pct. 2,U.S. Senate,,Write-in,,0,,,Schuylkill County,138 Pine Grove Twp. Pct. 2
Schuylkill,139 Porter Twp. East,U.S. Senate,,Write-in,,0,,,Schuylkill County,139 Porter Twp. East
Schuylkill,140 Porter Twp. West,U.S. Senate,,Write-in,,0,,,Schuylkill County,140 Porter Twp. West
Schuylkill,141 Pottsville 1st Ward,U.S. Senate,,Write-in,,0,,,Schuylkill County,141 Pottsville 1st Ward
Schuylkill,144 Pottsville 2nd Ward,U.S. Senate,,Write-in,,0,,,Schuylkill County,144 Pottsville 2nd Ward
