county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Huntingdon,0055 Walker Township,State House,81.0,Write In,,2.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0056 Warriors Mark Twp,U.S. Senate,,Bob Casey Jr,DEM,205.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,U.S. Senate,,Lou Barletta,REP,603.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,U.S. Senate,,Neal Gale,GRN,4.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,U.S. Senate,,Dale R Kerns Jr,LIB,13.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,Governor,,Wolf/Fetterman,DEM,221.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,Governor,,Wagner/Bartos,REP,595.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,Governor,,Glover/Bowser-Bostick,GRN,2.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,Governor,,Krawchuk/Smith,LIB,5.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,Governor,,Write In,,0.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,U.S. House,13.0,Brent Ottaway,DEM,168.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,U.S. House,13.0,John Joyce,REP,654.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,State Senate,30.0,Emily Best,DEM,175.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,State Senate,30.0,Judy Ward,REP,651.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,State House,81.0,Rick Rogers,DEM,153.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,State House,81.0,Rich Irvin,REP,659.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,State House,81.0,Joseph P Soloski,LIB,14.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0056 Warriors Mark Twp,State House,81.0,Write In,,0.0,,,Huntingdon County,0056 Warriors Mark Twp
Huntingdon,0057 West Township,U.S. Senate,,Bob Casey Jr,DEM,75.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,U.S. Senate,,Lou Barletta,REP,152.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,U.S. Senate,,Write In,,1.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,Governor,,Wolf/Fetterman,DEM,69.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,Governor,,Wagner/Bartos,REP,163.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,Governor,,Write In,,0.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,U.S. House,13.0,Brent Ottaway,DEM,55.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,U.S. House,13.0,John Joyce,REP,172.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,State Senate,30.0,Emily Best,DEM,58.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,State Senate,30.0,Judy Ward,REP,173.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,State House,81.0,Rick Rogers,DEM,56.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,State House,81.0,Rich Irvin,REP,173.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,State House,81.0,Joseph P Soloski,LIB,3.0,,,Huntingdon County,0057 West Township
Huntingdon,0057 West Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0057 West Township
Huntingdon,0058 Wood Township,U.S. Senate,,Bob Casey Jr,DEM,66.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,U.S. Senate,,Lou Barletta,REP,95.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,Governor,,Wolf/Fetterman,DEM,59.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,Governor,,Wagner/Bartos,REP,106.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,Governor,,Write In,,0.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,U.S. House,13.0,Brent Ottaway,DEM,42.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,U.S. House,13.0,John Joyce,REP,123.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,State Senate,30.0,Emily Best,DEM,53.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,State Senate,30.0,Judy Ward,REP,111.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,State House,81.0,Rick Rogers,DEM,43.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,State House,81.0,Rich Irvin,REP,121.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,State House,81.0,Joseph P Soloski,LIB,1.0,,,Huntingdon County,0058 Wood Township
Huntingdon,0058 Wood Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0058 Wood Township
