county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,7.0,Susan Wild,Dem,544.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,7.0,Marty Nothstein,Rep,694.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,7.0,Tim Silfies,LIB,46.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,State Senate,40.0,Tarah Probst,Dem,501.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,State Senate,40.0,Mario M. Scavello,Rep,765.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,State Senate,40.0,Adam Reinhardt,LIB,17.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,15.0,Susan Wild,Dem,531.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,15.0,Marty Nothstein,Rep,705.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,15.0,Tim Silfies,LIB,44.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CHERRYHILL,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CHERRYHILL
Northampton,BUSHKILL TWP CLEARFIELD,U.S. Senate,,"Bob Casey, Jr.",Dem,284.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. Senate,,Lou Barletta,Rep,485.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,9.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,Governor,,Wolf/Fetterman,Dem,308.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,Governor,,Wagner/Bartos,Rep,461.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,Governor,,Glover/Bostick,GRE,0.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,Governor,,Krawchuk/Smith,LIB,9.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,Governor,,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,7.0,Susan Wild,Dem,247.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,7.0,Marty Nothstein,Rep,503.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,7.0,Tim Silfies,LIB,23.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,State Senate,40.0,Tarah Probst,Dem,231.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,State Senate,40.0,Mario M. Scavello,Rep,531.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,State Senate,40.0,Adam Reinhardt,LIB,9.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,15.0,Susan Wild,Dem,250.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,15.0,Marty Nothstein,Rep,503.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,15.0,Tim Silfies,LIB,21.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,BUSHKILL TWP CLEARFIELD,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BUSHKILL TWP CLEARFIELD
Northampton,CHAPMAN BOROUGH,U.S. Senate,,"Bob Casey, Jr.",Dem,26.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. Senate,,Lou Barletta,Rep,39.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,Governor,,Wolf/Fetterman,Dem,28.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,Governor,,Wagner/Bartos,Rep,34.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,Governor,,Glover/Bostick,GRE,3.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,Governor,,Krawchuk/Smith,LIB,3.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,Governor,,Write-Ins,,0.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,7.0,Susan Wild,Dem,30.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,7.0,Marty Nothstein,Rep,36.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,7.0,Tim Silfies,LIB,3.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,State Senate,40.0,Tarah Probst,Dem,25.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,State Senate,40.0,Mario M. Scavello,Rep,43.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,State Senate,40.0,Adam Reinhardt,LIB,2.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,15.0,Susan Wild,Dem,30.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,15.0,Marty Nothstein,Rep,36.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,15.0,Tim Silfies,LIB,3.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,CHAPMAN BOROUGH,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,CHAPMAN BOROUGH
Northampton,EAST ALLEN TWP EASTERN,U.S. Senate,,"Bob Casey, Jr.",Dem,408.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. Senate,,Lou Barletta,Rep,541.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. Senate,,Neal Gale,GRE,6.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,14.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,Governor,,Wolf/Fetterman,Dem,449.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,Governor,,Wagner/Bartos,Rep,509.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,Governor,,Krawchuk/Smith,LIB,12.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,Governor,,Write-Ins,,0.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,7.0,Susan Wild,Dem,375.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,7.0,Marty Nothstein,Rep,542.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,7.0,Tim Silfies,LIB,47.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,7.0,Write-Ins,,1.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,State Senate,40.0,Tarah Probst,Dem,352.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,State Senate,40.0,Mario M. Scavello,Rep,585.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,State Senate,40.0,Adam Reinhardt,LIB,17.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,15.0,Susan Wild,Dem,376.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,15.0,Marty Nothstein,Rep,543.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,15.0,Tim Silfies,LIB,43.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP EASTERN,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,EAST ALLEN TWP EASTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. Senate,,"Bob Casey, Jr.",Dem,503.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. Senate,,Lou Barletta,Rep,587.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. Senate,,Neal Gale,GRE,6.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,17.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,Governor,,Wolf/Fetterman,Dem,537.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,Governor,,Wagner/Bartos,Rep,550.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,Governor,,Glover/Bostick,GRE,3.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,Governor,,Krawchuk/Smith,LIB,26.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,Governor,,Write-Ins,,0.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,7.0,Susan Wild,Dem,465.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,7.0,Marty Nothstein,Rep,609.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,7.0,Tim Silfies,LIB,42.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,7.0,Write-Ins,,1.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,State Senate,40.0,Tarah Probst,Dem,416.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,State Senate,40.0,Mario M. Scavello,Rep,658.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,State Senate,40.0,Adam Reinhardt,LIB,25.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,15.0,Susan Wild,Dem,455.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,15.0,Marty Nothstein,Rep,610.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,15.0,Tim Silfies,LIB,42.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST ALLEN TWP WESTERN,U.S. House,15.0,Write-Ins,,1.0,,,Northampton County,EAST ALLEN TWP WESTERN
Northampton,EAST BANGOR BORO,U.S. Senate,,"Bob Casey, Jr.",Dem,156.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. Senate,,Lou Barletta,Rep,193.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. Senate,,Neal Gale,GRE,2.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,7.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,Governor,,Wolf/Fetterman,Dem,162.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,Governor,,Wagner/Bartos,Rep,181.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,Governor,,Glover/Bostick,GRE,3.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,Governor,,Krawchuk/Smith,LIB,9.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,Governor,,Write-Ins,,0.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. House,7.0,Susan Wild,Dem,130.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. House,7.0,Marty Nothstein,Rep,203.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. House,7.0,Tim Silfies,LIB,15.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,State Senate,40.0,Tarah Probst,Dem,121.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,State Senate,40.0,Mario M. Scavello,Rep,226.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,State Senate,40.0,Adam Reinhardt,LIB,8.0,,,Northampton County,EAST BANGOR BORO
Northampton,EAST BANGOR BORO,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,EAST BANGOR BORO
Northampton,EASTON CITY 2,U.S. Senate,,"Bob Casey, Jr.",Dem,316.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. Senate,,Lou Barletta,Rep,93.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. Senate,,Neal Gale,GRE,7.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,7.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,Governor,,Wolf/Fetterman,Dem,324.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,Governor,,Wagner/Bartos,Rep,89.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,Governor,,Glover/Bostick,GRE,5.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,Governor,,Krawchuk/Smith,LIB,7.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,Governor,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. House,7.0,Susan Wild,Dem,326.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. House,7.0,Marty Nothstein,Rep,91.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. House,7.0,Tim Silfies,LIB,9.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,State Senate,18.0,Lisa Boscola,Dem,346.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 2,State Senate,18.0,Write-Ins,,0.0,,,Northampton County,EASTON CITY 2
Northampton,EASTON CITY 3-2,U.S. Senate,,"Bob Casey, Jr.",Dem,613.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. Senate,,Lou Barletta,Rep,215.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. Senate,,Neal Gale,GRE,10.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,16.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,Governor,,Wolf/Fetterman,Dem,631.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,Governor,,Wagner/Bartos,Rep,190.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,Governor,,Glover/Bostick,GRE,5.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,Governor,,Krawchuk/Smith,LIB,14.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,Governor,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. House,7.0,Susan Wild,Dem,609.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. House,7.0,Marty Nothstein,Rep,202.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. House,7.0,Tim Silfies,LIB,34.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,State Senate,18.0,Lisa Boscola,Dem,654.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-2,State Senate,18.0,Write-Ins,,13.0,,,Northampton County,EASTON CITY 3-2
Northampton,EASTON CITY 3-3,U.S. Senate,,"Bob Casey, Jr.",Dem,470.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. Senate,,Lou Barletta,Rep,62.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. Senate,,Neal Gale,GRE,6.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,9.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,Governor,,Wolf/Fetterman,Dem,467.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,Governor,,Wagner/Bartos,Rep,69.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,Governor,,Glover/Bostick,GRE,4.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,Governor,,Krawchuk/Smith,LIB,8.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,Governor,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. House,7.0,Susan Wild,Dem,473.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. House,7.0,Marty Nothstein,Rep,58.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. House,7.0,Tim Silfies,LIB,13.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,State Senate,18.0,Lisa Boscola,Dem,490.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-3,State Senate,18.0,Write-Ins,,4.0,,,Northampton County,EASTON CITY 3-3
Northampton,EASTON CITY 3-4,U.S. Senate,,"Bob Casey, Jr.",Dem,413.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. Senate,,Lou Barletta,Rep,121.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,10.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,Governor,,Wolf/Fetterman,Dem,422.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,Governor,,Wagner/Bartos,Rep,120.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,Governor,,Krawchuk/Smith,LIB,6.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,Governor,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. House,7.0,Susan Wild,Dem,410.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. House,7.0,Marty Nothstein,Rep,127.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. House,7.0,Tim Silfies,LIB,14.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,State Senate,18.0,Lisa Boscola,Dem,447.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 3-4,State Senate,18.0,Write-Ins,,1.0,,,Northampton County,EASTON CITY 3-4
Northampton,EASTON CITY 4,U.S. Senate,,"Bob Casey, Jr.",Dem,339.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. Senate,,Lou Barletta,Rep,121.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,11.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,Governor,,Wolf/Fetterman,Dem,347.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,Governor,,Wagner/Bartos,Rep,119.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,Governor,,Glover/Bostick,GRE,4.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,Governor,,Krawchuk/Smith,LIB,9.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,Governor,,Write-Ins,,1.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. House,7.0,Susan Wild,Dem,334.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. House,7.0,Marty Nothstein,Rep,128.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. House,7.0,Tim Silfies,LIB,14.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,State Senate,18.0,Lisa Boscola,Dem,372.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 4,State Senate,18.0,Write-Ins,,3.0,,,Northampton County,EASTON CITY 4
Northampton,EASTON CITY 5,U.S. Senate,,"Bob Casey, Jr.",Dem,190.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. Senate,,Lou Barletta,Rep,43.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. Senate,,Write-Ins,,1.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,Governor,,Wolf/Fetterman,Dem,185.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,Governor,,Wagner/Bartos,Rep,41.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,Governor,,Glover/Bostick,GRE,3.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,Governor,,Krawchuk/Smith,LIB,4.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,Governor,,Write-Ins,,0.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. House,7.0,Susan Wild,Dem,189.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. House,7.0,Marty Nothstein,Rep,42.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. House,7.0,Tim Silfies,LIB,6.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,EASTON CITY 5
Northampton,EASTON CITY 5,State Senate,18.0,Lisa Boscola,Dem,201.0,,,Northampton County,EASTON CITY 5
