county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Bucks,Doylestown Boro 2nd 2nd,Governor,,"Krawchuk, Ken V.",Libertarian,12,,,Bucks County,Doylestown Boro 2nd 2nd
Bucks,Doylestown Boro 2nd 2nd,U.S. House,1.0,"Wallace, Scott",Democratic,698,,,Bucks County,Doylestown Boro 2nd 2nd
Bucks,Doylestown Boro 2nd 2nd,U.S. House,1.0,"Fitzpatrick, Brian",Republican,453,,,Bucks County,Doylestown Boro 2nd 2nd
Bucks,Doylestown Boro 2nd 2nd,State Senate,10.0,"Santarsiero, Steve",Democratic,665,,,Bucks County,Doylestown Boro 2nd 2nd
Bucks,Doylestown Boro 2nd 2nd,State Senate,10.0,"Quinn, Marguerite",Republican,490,,,Bucks County,Doylestown Boro 2nd 2nd
Bucks,Doylestown Boro 2nd 2nd,State House,143.0,"Ullman, Wendy",Democratic,709,,,Bucks County,Doylestown Boro 2nd 2nd
Bucks,Doylestown Boro 2nd 2nd,State House,143.0,"Flood, Joe",Republican,436,,,Bucks County,Doylestown Boro 2nd 2nd
Bucks,Doylestown Boro 3rd 1st,U.S. Senate,,"Casey, Jr., Bob",Democratic,439,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,U.S. Senate,,"Barletta, Lou",Republican,182,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,7,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,Governor,,"Wolf, Tom",Democratic,450,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,Governor,,"Wagner, Scott R.",Republican,166,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,Governor,,"Glover, Paul",Green,5,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,Governor,,"Krawchuk, Ken V.",Libertarian,8,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,U.S. House,1.0,"Wallace, Scott",Democratic,400,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,U.S. House,1.0,"Fitzpatrick, Brian",Republican,230,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,State Senate,10.0,"Santarsiero, Steve",Democratic,395,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,State Senate,10.0,"Quinn, Marguerite",Republican,238,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,State House,143.0,"Ullman, Wendy",Democratic,405,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 1st,State House,143.0,"Flood, Joe",Republican,221,,,Bucks County,Doylestown Boro 3rd 1st
Bucks,Doylestown Boro 3rd 2nd,U.S. Senate,,"Casey, Jr., Bob",Democratic,433,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,U.S. Senate,,"Barletta, Lou",Republican,143,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,U.S. Senate,,"Gale, Neal",Green,7,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,5,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,Governor,,"Wolf, Tom",Democratic,438,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,Governor,,"Wagner, Scott R.",Republican,138,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,Governor,,"Glover, Paul",Green,6,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,Governor,,"Krawchuk, Ken V.",Libertarian,4,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,U.S. House,1.0,"Wallace, Scott",Democratic,404,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,U.S. House,1.0,"Fitzpatrick, Brian",Republican,182,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,State Senate,10.0,"Santarsiero, Steve",Democratic,389,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,State Senate,10.0,"Quinn, Marguerite",Republican,194,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,State House,143.0,"Ullman, Wendy",Democratic,410,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Boro 3rd 2nd,State House,143.0,"Flood, Joe",Republican,174,,,Bucks County,Doylestown Boro 3rd 2nd
Bucks,Doylestown Twp 1,U.S. Senate,,"Casey, Jr., Bob",Democratic,700,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,U.S. Senate,,"Barletta, Lou",Republican,424,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,U.S. Senate,,"Gale, Neal",Green,9,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,11,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,Governor,,"Wolf, Tom",Democratic,715,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,Governor,,"Wagner, Scott R.",Republican,409,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,Governor,,"Glover, Paul",Green,7,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,Governor,,"Krawchuk, Ken V.",Libertarian,10,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,U.S. House,1.0,"Wallace, Scott",Democratic,615,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,U.S. House,1.0,"Fitzpatrick, Brian",Republican,523,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,State Senate,10.0,"Santarsiero, Steve",Democratic,613,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,State Senate,10.0,"Quinn, Marguerite",Republican,530,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,State House,143.0,"Ullman, Wendy",Democratic,646,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 1,State House,143.0,"Flood, Joe",Republican,494,,,Bucks County,Doylestown Twp 1
Bucks,Doylestown Twp 2,U.S. Senate,,"Casey, Jr., Bob",Democratic,454,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,U.S. Senate,,"Barletta, Lou",Republican,342,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,7,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,Governor,,"Wolf, Tom",Democratic,467,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,Governor,,"Wagner, Scott R.",Republican,321,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,Governor,,"Glover, Paul",Green,8,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,Governor,,"Krawchuk, Ken V.",Libertarian,7,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,U.S. House,1.0,"Wallace, Scott",Democratic,393,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,U.S. House,1.0,"Fitzpatrick, Brian",Republican,413,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,State Senate,10.0,"Santarsiero, Steve",Democratic,368,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,State Senate,10.0,"Quinn, Marguerite",Republican,439,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,State House,143.0,"Ullman, Wendy",Democratic,407,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 2,State House,143.0,"Flood, Joe",Republican,399,,,Bucks County,Doylestown Twp 2
Bucks,Doylestown Twp 3,U.S. Senate,,"Casey, Jr., Bob",Democratic,677,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,U.S. Senate,,"Barletta, Lou",Republican,500,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,U.S. Senate,,"Gale, Neal",Green,9,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,15,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,Governor,,"Wolf, Tom",Democratic,696,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,Governor,,"Wagner, Scott R.",Republican,479,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,Governor,,"Glover, Paul",Green,5,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,Governor,,"Krawchuk, Ken V.",Libertarian,15,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,U.S. House,1.0,"Wallace, Scott",Democratic,602,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,U.S. House,1.0,"Fitzpatrick, Brian",Republican,597,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,State Senate,10.0,"Santarsiero, Steve",Democratic,550,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,State Senate,10.0,"Quinn, Marguerite",Republican,648,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,State House,143.0,"Ullman, Wendy",Democratic,627,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 3,State House,143.0,"Flood, Joe",Republican,564,,,Bucks County,Doylestown Twp 3
Bucks,Doylestown Twp 4,U.S. Senate,,"Casey, Jr., Bob",Democratic,450,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,U.S. Senate,,"Barletta, Lou",Republican,328,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,U.S. Senate,,"Gale, Neal",Green,3,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,7,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,Governor,,"Wolf, Tom",Democratic,469,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,Governor,,"Wagner, Scott R.",Republican,309,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,Governor,,"Glover, Paul",Green,1,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,Governor,,"Krawchuk, Ken V.",Libertarian,9,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,U.S. House,1.0,"Wallace, Scott",Democratic,393,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,U.S. House,1.0,"Fitzpatrick, Brian",Republican,397,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,State Senate,10.0,"Santarsiero, Steve",Democratic,385,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,State Senate,10.0,"Quinn, Marguerite",Republican,404,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,State House,143.0,"Ullman, Wendy",Democratic,411,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 4,State House,143.0,"Flood, Joe",Republican,377,,,Bucks County,Doylestown Twp 4
Bucks,Doylestown Twp 5,U.S. Senate,,"Casey, Jr., Bob",Democratic,877,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,U.S. Senate,,"Barletta, Lou",Republican,583,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,U.S. Senate,,"Gale, Neal",Green,9,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,25,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,Governor,,"Wolf, Tom",Democratic,913,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,Governor,,"Wagner, Scott R.",Republican,554,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,Governor,,"Glover, Paul",Green,11,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,Governor,,"Krawchuk, Ken V.",Libertarian,20,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,U.S. House,1.0,"Wallace, Scott",Democratic,747,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,U.S. House,1.0,"Fitzpatrick, Brian",Republican,745,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,State Senate,10.0,"Santarsiero, Steve",Democratic,729,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,State Senate,10.0,"Quinn, Marguerite",Republican,768,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,State House,143.0,"Ullman, Wendy",Democratic,818,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 5,State House,143.0,"Flood, Joe",Republican,678,,,Bucks County,Doylestown Twp 5
Bucks,Doylestown Twp 6,U.S. Senate,,"Casey, Jr., Bob",Democratic,1015,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,U.S. Senate,,"Barletta, Lou",Republican,642,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,U.S. Senate,,"Gale, Neal",Green,7,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,15,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,Governor,,"Wolf, Tom",Democratic,1038,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,Governor,,"Wagner, Scott R.",Republican,624,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,Governor,,"Glover, Paul",Green,5,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,Governor,,"Krawchuk, Ken V.",Libertarian,10,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,U.S. House,1.0,"Wallace, Scott",Democratic,870,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,U.S. House,1.0,"Fitzpatrick, Brian",Republican,812,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,State Senate,10.0,"Santarsiero, Steve",Democratic,818,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,State Senate,10.0,"Quinn, Marguerite",Republican,865,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,State House,143.0,"Ullman, Wendy",Democratic,903,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 6,State House,143.0,"Flood, Joe",Republican,768,,,Bucks County,Doylestown Twp 6
Bucks,Doylestown Twp 7,U.S. Senate,,"Casey, Jr., Bob",Democratic,528,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,U.S. Senate,,"Barletta, Lou",Republican,481,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,U.S. Senate,,"Gale, Neal",Green,7,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,7,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,Governor,,"Wolf, Tom",Democratic,559,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,Governor,,"Wagner, Scott R.",Republican,453,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,Governor,,"Glover, Paul",Green,7,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,Governor,,"Krawchuk, Ken V.",Libertarian,10,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,U.S. House,1.0,"Wallace, Scott",Democratic,473,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,U.S. House,1.0,"Fitzpatrick, Brian",Republican,555,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,State Senate,10.0,"Santarsiero, Steve",Democratic,453,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,State Senate,10.0,"Quinn, Marguerite",Republican,578,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,State House,143.0,"Ullman, Wendy",Democratic,495,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 7,State House,143.0,"Flood, Joe",Republican,535,,,Bucks County,Doylestown Twp 7
Bucks,Doylestown Twp 8,U.S. Senate,,"Casey, Jr., Bob",Democratic,647,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,U.S. Senate,,"Barletta, Lou",Republican,553,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,U.S. Senate,,"Gale, Neal",Green,10,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,12,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,Governor,,"Wolf, Tom",Democratic,692,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,Governor,,"Wagner, Scott R.",Republican,517,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,Governor,,"Glover, Paul",Green,4,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,Governor,,"Krawchuk, Ken V.",Libertarian,11,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,U.S. House,1.0,"Wallace, Scott",Democratic,545,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,U.S. House,1.0,"Fitzpatrick, Brian",Republican,682,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,State Senate,10.0,"Santarsiero, Steve",Democratic,539,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,State Senate,10.0,"Quinn, Marguerite",Republican,681,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,State House,143.0,"Ullman, Wendy",Democratic,604,,,Bucks County,Doylestown Twp 8
Bucks,Doylestown Twp 8,State House,143.0,"Flood, Joe",Republican,612,,,Bucks County,Doylestown Twp 8
Bucks,Dublin Boro,U.S. Senate,,"Casey, Jr., Bob",Democratic,446,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,U.S. Senate,,"Barletta, Lou",Republican,362,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,U.S. Senate,,"Gale, Neal",Green,8,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,14,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,Governor,,"Wolf, Tom",Democratic,464,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,Governor,,"Wagner, Scott R.",Republican,350,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,Governor,,"Glover, Paul",Green,6,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,Governor,,"Krawchuk, Ken V.",Libertarian,12,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,U.S. House,1.0,"Wallace, Scott",Democratic,388,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,U.S. House,1.0,"Fitzpatrick, Brian",Republican,443,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,State Senate,10.0,"Santarsiero, Steve",Democratic,395,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,State Senate,10.0,"Quinn, Marguerite",Republican,430,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,State House,144.0,"Buck, Meredith",Democratic,416,,,Bucks County,Dublin Boro
Bucks,Dublin Boro,State House,144.0,"Polinchock, Todd",Republican,407,,,Bucks County,Dublin Boro
Bucks,Durham Twp,U.S. Senate,,"Casey, Jr., Bob",Democratic,284,,,Bucks County,Durham Twp
Bucks,Durham Twp,U.S. Senate,,"Barletta, Lou",Republican,348,,,Bucks County,Durham Twp
Bucks,Durham Twp,U.S. Senate,,"Gale, Neal",Green,8,,,Bucks County,Durham Twp
Bucks,Durham Twp,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,8,,,Bucks County,Durham Twp
Bucks,Durham Twp,Governor,,"Wolf, Tom",Democratic,296,,,Bucks County,Durham Twp
Bucks,Durham Twp,Governor,,"Wagner, Scott R.",Republican,331,,,Bucks County,Durham Twp
Bucks,Durham Twp,Governor,,"Glover, Paul",Green,8,,,Bucks County,Durham Twp
Bucks,Durham Twp,Governor,,"Krawchuk, Ken V.",Libertarian,10,,,Bucks County,Durham Twp
Bucks,Durham Twp,U.S. House,1.0,"Wallace, Scott",Democratic,267,,,Bucks County,Durham Twp
Bucks,Durham Twp,U.S. House,1.0,"Fitzpatrick, Brian",Republican,381,,,Bucks County,Durham Twp
Bucks,Durham Twp,State Senate,24.0,"Fields, Linda",Democratic,268,,,Bucks County,Durham Twp
Bucks,Durham Twp,State Senate,24.0,"Mensch, Bob",Republican,377,,,Bucks County,Durham Twp
Bucks,Durham Twp,State House,143.0,"Ullman, Wendy",Democratic,273,,,Bucks County,Durham Twp
Bucks,Durham Twp,State House,143.0,"Flood, Joe",Republican,370,,,Bucks County,Durham Twp
Bucks,East Rockhill Twp 1,U.S. Senate,,"Casey, Jr., Bob",Democratic,565,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,U.S. Senate,,"Barletta, Lou",Republican,732,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,U.S. Senate,,"Gale, Neal",Green,18,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,25,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,Governor,,"Wolf, Tom",Democratic,633,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,Governor,,"Wagner, Scott R.",Republican,680,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,Governor,,"Glover, Paul",Green,11,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,Governor,,"Krawchuk, Ken V.",Libertarian,19,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,U.S. House,1.0,"Wallace, Scott",Democratic,505,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,U.S. House,1.0,"Fitzpatrick, Brian",Republican,836,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,State Senate,10.0,"Santarsiero, Steve",Democratic,534,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,State Senate,10.0,"Quinn, Marguerite",Republican,799,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,State House,145.0,"Kline, Brian",Democratic,545,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 1,State House,145.0,"Staats, Craig",Republican,788,,,Bucks County,East Rockhill Twp 1
Bucks,East Rockhill Twp 2,U.S. Senate,,"Casey, Jr., Bob",Democratic,649,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,U.S. Senate,,"Barletta, Lou",Republican,710,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,U.S. Senate,,"Gale, Neal",Green,8,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,15,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,Governor,,"Wolf, Tom",Democratic,707,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,Governor,,"Wagner, Scott R.",Republican,659,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,Governor,,"Glover, Paul",Green,7,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,Governor,,"Krawchuk, Ken V.",Libertarian,13,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,U.S. House,1.0,"Wallace, Scott",Democratic,551,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,U.S. House,1.0,"Fitzpatrick, Brian",Republican,833,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,State Senate,10.0,"Santarsiero, Steve",Democratic,591,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,State Senate,10.0,"Quinn, Marguerite",Republican,794,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,State House,145.0,"Kline, Brian",Democratic,589,,,Bucks County,East Rockhill Twp 2
Bucks,East Rockhill Twp 2,State House,145.0,"Staats, Craig",Republican,791,,,Bucks County,East Rockhill Twp 2
Bucks,Falls Twp 1st 1st,U.S. Senate,,"Casey, Jr., Bob",Democratic,624,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,U.S. Senate,,"Barletta, Lou",Republican,421,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,U.S. Senate,,"Gale, Neal",Green,6,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,15,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,Governor,,"Wolf, Tom",Democratic,663,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,Governor,,"Wagner, Scott R.",Republican,391,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,Governor,,"Glover, Paul",Green,3,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,Governor,,"Krawchuk, Ken V.",Libertarian,12,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,U.S. House,1.0,"Wallace, Scott",Democratic,525,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,U.S. House,1.0,"Fitzpatrick, Brian",Republican,537,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,State Senate,10.0,"Santarsiero, Steve",Democratic,592,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,State Senate,10.0,"Quinn, Marguerite",Republican,474,,,Bucks County,Falls Twp 1st 1st
Bucks,Falls Twp 1st 1st,State House,140.0,"Galloway, John T.",Democratic,727,,,Bucks County,Falls Twp 1st 1st
