county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Beaver,3002 HOPEWELL TWP 2,Governor,,Write-ins,,1.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,U.S. House,17.0,CONOR LAMB,DEM,397.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,U.S. House,17.0,KEITH ROTHFUS,REP,358.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3003 HOPEWELL TWP 3,U.S. Senate,,BOB CASEY JR,DEM,237.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,U.S. Senate,,LOU BARLETTA,REP,169.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,U.S. Senate,,NEAL GALE,GRN,2.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,U.S. Senate,,DALE R. KERNS JR,LIB,5.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,246.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,165.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,5.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,Governor,,Write-ins,,0.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,U.S. House,17.0,CONOR LAMB,DEM,234.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,U.S. House,17.0,KEITH ROTHFUS,REP,182.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3003 HOPEWELL TWP 3,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3003 HOPEWELL TWP 3
Beaver,3004 HOPEWELL TWP 4,U.S. Senate,,BOB CASEY JR,DEM,391.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,U.S. Senate,,LOU BARLETTA,REP,285.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,U.S. Senate,,NEAL GALE,GRN,6.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,U.S. Senate,,DALE R. KERNS JR,LIB,22.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,418.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,276.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,7.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,8.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,Governor,,Write-ins,,0.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,U.S. House,17.0,CONOR LAMB,DEM,393.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,U.S. House,17.0,KEITH ROTHFUS,REP,314.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3004 HOPEWELL TWP 4,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3004 HOPEWELL TWP 4
Beaver,3005 HOPEWELL TWP 5,U.S. Senate,,BOB CASEY JR,DEM,417.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,U.S. Senate,,LOU BARLETTA,REP,342.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,U.S. Senate,,DALE R. KERNS JR,LIB,10.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,445.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,329.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,5.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,Governor,,Write-ins,,0.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,U.S. House,17.0,CONOR LAMB,DEM,419.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,U.S. House,17.0,KEITH ROTHFUS,REP,367.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3005 HOPEWELL TWP 5,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3005 HOPEWELL TWP 5
Beaver,3006 HOPEWELL TWP 6,U.S. Senate,,BOB CASEY JR,DEM,422.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,U.S. Senate,,LOU BARLETTA,REP,289.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,U.S. Senate,,NEAL GALE,GRN,2.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,447.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,280.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,Governor,,Write-ins,,0.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,U.S. House,17.0,CONOR LAMB,DEM,417.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,U.S. House,17.0,KEITH ROTHFUS,REP,317.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3006 HOPEWELL TWP 6,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3006 HOPEWELL TWP 6
Beaver,3007 HOPEWELL TWP 7,U.S. Senate,,BOB CASEY JR,DEM,522.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,U.S. Senate,,LOU BARLETTA,REP,480.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,U.S. Senate,,NEAL GALE,GRN,9.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,U.S. Senate,,DALE R. KERNS JR,LIB,11.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,566.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,439.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,12.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,8.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,Governor,,Write-ins,,0.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,U.S. House,17.0,CONOR LAMB,DEM,520.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,U.S. House,17.0,KEITH ROTHFUS,REP,508.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3007 HOPEWELL TWP 7,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3007 HOPEWELL TWP 7
Beaver,3008 HOPEWELL TWP 8,U.S. Senate,,BOB CASEY JR,DEM,189.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,U.S. Senate,,LOU BARLETTA,REP,154.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,U.S. Senate,,NEAL GALE,GRN,2.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,202.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,139.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,Governor,,Write-ins,,0.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,U.S. House,17.0,CONOR LAMB,DEM,193.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,U.S. House,17.0,KEITH ROTHFUS,REP,155.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3008 HOPEWELL TWP 8,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3008 HOPEWELL TWP 8
Beaver,3009 HOPEWELL TWP 9,U.S. Senate,,BOB CASEY JR,DEM,343.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,U.S. Senate,,LOU BARLETTA,REP,307.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,U.S. Senate,,NEAL GALE,GRN,7.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,U.S. Senate,,DALE R. KERNS JR,LIB,9.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,371.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,292.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,9.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,Governor,,Write-ins,,0.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,U.S. House,17.0,CONOR LAMB,DEM,346.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,U.S. House,17.0,KEITH ROTHFUS,REP,331.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3009 HOPEWELL TWP 9,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3009 HOPEWELL TWP 9
Beaver,3101 INDEPENDENCE TWP,U.S. Senate,,BOB CASEY JR,DEM,398.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,U.S. Senate,,LOU BARLETTA,REP,620.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,U.S. Senate,,NEAL GALE,GRN,9.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,U.S. Senate,,DALE R. KERNS JR,LIB,8.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,423.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,605.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,5.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,10.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,Governor,,Write-ins,,1.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,U.S. House,17.0,CONOR LAMB,DEM,394.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,U.S. House,17.0,KEITH ROTHFUS,REP,653.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3101 INDEPENDENCE TWP,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3101 INDEPENDENCE TWP
Beaver,3201 INDUSTRY BORO,U.S. Senate,,BOB CASEY JR,DEM,360.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,U.S. Senate,,LOU BARLETTA,REP,376.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,U.S. Senate,,NEAL GALE,GRN,8.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,U.S. Senate,,DALE R. KERNS JR,LIB,9.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,U.S. Senate,,Write-ins,,1.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,389.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,351.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,15.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,Governor,,Write-ins,,0.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,U.S. House,17.0,CONOR LAMB,DEM,329.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,U.S. House,17.0,KEITH ROTHFUS,REP,427.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3201 INDUSTRY BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3201 INDUSTRY BORO
Beaver,3301 KOPPEL BORO,U.S. Senate,,BOB CASEY JR,DEM,152.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,U.S. Senate,,LOU BARLETTA,REP,90.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,U.S. Senate,,NEAL GALE,GRN,1.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,154.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,89.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,3.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,Governor,,Write-ins,,0.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,U.S. House,17.0,CONOR LAMB,DEM,140.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,U.S. House,17.0,KEITH ROTHFUS,REP,106.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3301 KOPPEL BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3301 KOPPEL BORO
Beaver,3401 MARION TWP,U.S. Senate,,BOB CASEY JR,DEM,131.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,U.S. Senate,,LOU BARLETTA,REP,253.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,U.S. Senate,,NEAL GALE,GRN,2.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,U.S. Senate,,DALE R. KERNS JR,LIB,8.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,142.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,242.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,7.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,Governor,,Write-ins,,0.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,U.S. House,17.0,CONOR LAMB,DEM,116.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,U.S. House,17.0,KEITH ROTHFUS,REP,280.0,,,Beaver County,3401 MARION TWP
Beaver,3401 MARION TWP,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3401 MARION TWP
Beaver,3501 MIDLAND BORO 1,U.S. Senate,,BOB CASEY JR,DEM,381.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,U.S. Senate,,LOU BARLETTA,REP,136.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,U.S. Senate,,NEAL GALE,GRN,1.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,U.S. Senate,,Write-ins,,1.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,393.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,129.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,1.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,Governor,,Write-ins,,0.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,U.S. House,17.0,CONOR LAMB,DEM,376.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,U.S. House,17.0,KEITH ROTHFUS,REP,147.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3501 MIDLAND BORO 1,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3501 MIDLAND BORO 1
Beaver,3502 MIDLAND BORO 2,U.S. Senate,,BOB CASEY JR,DEM,198.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,U.S. Senate,,LOU BARLETTA,REP,24.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,202.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,23.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,2.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,Governor,,Write-ins,,0.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,U.S. House,17.0,CONOR LAMB,DEM,199.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,U.S. House,17.0,KEITH ROTHFUS,REP,27.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3502 MIDLAND BORO 2,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3502 MIDLAND BORO 2
Beaver,3503 MIDLAND BORO 3,U.S. Senate,,BOB CASEY JR,DEM,83.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,U.S. Senate,,LOU BARLETTA,REP,29.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,81.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,28.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,2.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,Governor,,Write-ins,,0.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,U.S. House,17.0,CONOR LAMB,DEM,80.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,U.S. House,17.0,KEITH ROTHFUS,REP,31.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3503 MIDLAND BORO 3,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3503 MIDLAND BORO 3
Beaver,3601 MONACA BORO 1,U.S. Senate,,BOB CASEY JR,DEM,139.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,U.S. Senate,,LOU BARLETTA,REP,110.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,155.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,101.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,Governor,,Write-ins,,0.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,U.S. House,17.0,CONOR LAMB,DEM,145.0,,,Beaver County,3601 MONACA BORO 1
