county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Centre,90,U.S. Senate,,LOU BARLETTA,REPUBLICAN,449,,,Centre County,90
Centre,90,U.S. Senate,,NEAL GALE,GREEN,7,,,Centre County,90
Centre,90,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,14,,,Centre County,90
Centre,90,U.S. Senate,,WRITE-IN,,0,,,Centre County,90
Centre,90,Governor,,TOM WOLF,DEMOCRATIC,429,,,Centre County,90
Centre,90,Governor,,SCOTT R WAGNER,REPUBLICAN,432,,,Centre County,90
Centre,90,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,90
Centre,90,Governor,,KEN V KRAWCHUK,LIBERTARIAN,17,,,Centre County,90
Centre,90,Governor,,WRITE-IN,,0,,,Centre County,90
Centre,90,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,396,,,Centre County,90
Centre,90,U.S. House,12.0,TOM MARINO,REPUBLICAN,484,,,Centre County,90
Centre,90,U.S. House,12.0,WRITE-IN,,1,,,Centre County,90
Centre,90,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,0,,,Centre County,90
Centre,90,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,2,,,Centre County,90
Centre,90,U.S. House,15.0,WRITE-IN,,0,,,Centre County,90
Centre,90,State Senate,34.0,EZRA NANES,DEMOCRATIC,392,,,Centre County,90
Centre,90,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,490,,,Centre County,90
Centre,90,State Senate,34.0,WRITE-IN,,1,,,Centre County,90
Centre,90,State House,81.0,RICK ROGERS,DEMOCRATIC,350,,,Centre County,90
Centre,90,State House,81.0,RICH IRVIN,REPUBLICAN,470,,,Centre County,90
Centre,90,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,61,,,Centre County,90
Centre,90,State House,81.0,WRITE-IN,,0,,,Centre County,90
Centre,91,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,390,,,Centre County,91
Centre,91,U.S. Senate,,LOU BARLETTA,REPUBLICAN,243,,,Centre County,91
Centre,91,U.S. Senate,,NEAL GALE,GREEN,3,,,Centre County,91
Centre,91,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,6,,,Centre County,91
Centre,91,U.S. Senate,,WRITE-IN,,1,,,Centre County,91
Centre,91,Governor,,TOM WOLF,DEMOCRATIC,409,,,Centre County,91
Centre,91,Governor,,SCOTT R WAGNER,REPUBLICAN,232,,,Centre County,91
Centre,91,Governor,,PAUL GLOVER,GREEN,2,,,Centre County,91
Centre,91,Governor,,KEN V KRAWCHUK,LIBERTARIAN,8,,,Centre County,91
Centre,91,Governor,,WRITE-IN,,0,,,Centre County,91
Centre,91,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,391,,,Centre County,91
Centre,91,U.S. House,12.0,TOM MARINO,REPUBLICAN,255,,,Centre County,91
Centre,91,U.S. House,12.0,WRITE-IN,,1,,,Centre County,91
Centre,91,State Senate,34.0,EZRA NANES,DEMOCRATIC,374,,,Centre County,91
Centre,91,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,271,,,Centre County,91
Centre,91,State Senate,34.0,WRITE-IN,,1,,,Centre County,91
Centre,91,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,369,,,Centre County,91
Centre,91,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,279,,,Centre County,91
Centre,91,State House,171.0,WRITE-IN,,1,,,Centre County,91
