county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Franklin,Washington Township - 3rd,U.S. House,13.0,John Joyce,REP,582.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,U.S. House,13.0,Write - In,,2.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,State House,90.0,Paul Schemel,REP,665.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,State House,90.0,Write - In,,22.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 4th,U.S. Senate,,Bob Casey Jr.,DEM,205.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,U.S. Senate,,Lou Barletta,REP,593.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,U.S. Senate,,Neal Gale,GRN,4.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,U.S. Senate,,Dale R. Kerns Jr.,LIB,4.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,U.S. Senate,,Write - In,,1.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,Governor,,Wolf / Fetterman,DEM,225.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,Governor,,Wagner / Bartos,REP,572.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,Governor,,Krawchuk / Smith,LIB,5.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,Governor,,Write - In,,0.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,U.S. House,13.0,Brent Ottaway,DEM,180.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,U.S. House,13.0,John Joyce,REP,622.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,State House,90.0,Paul Schemel,REP,666.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 4th,State House,90.0,Write - In,,23.0,,,Franklin County,Washington Township - 4th
Franklin,Washington Township - 5th,U.S. Senate,,Bob Casey Jr.,DEM,616.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,U.S. Senate,,Lou Barletta,REP,1103.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,U.S. Senate,,Neal Gale,GRN,7.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,U.S. Senate,,Dale R. Kerns Jr.,LIB,13.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,U.S. Senate,,Write - In,,0.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,Governor,,Wolf / Fetterman,DEM,642.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,Governor,,Wagner / Bartos,REP,1071.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,Governor,,Glover / Bostick,GRN,5.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,Governor,,Krawchuk / Smith,LIB,16.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,Governor,,Write - In,,1.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,U.S. House,13.0,Brent Ottaway,DEM,570.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,U.S. House,13.0,John Joyce,REP,1167.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,U.S. House,13.0,Write - In,,2.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,State House,90.0,Paul Schemel,REP,1354.0,,,Franklin County,Washington Township - 5th
Franklin,Washington Township - 5th,State House,90.0,Write - In,,54.0,,,Franklin County,Washington Township - 5th
Franklin,Waynesboro Boro 1-1,U.S. Senate,,Bob Casey Jr.,DEM,181.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,U.S. Senate,,Lou Barletta,REP,265.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,U.S. Senate,,Neal Gale,GRN,3.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,U.S. Senate,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,Governor,,Wolf / Fetterman,DEM,182.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,Governor,,Wagner / Bartos,REP,267.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,Governor,,Krawchuk / Smith,LIB,1.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,Governor,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,U.S. House,13.0,Brent Ottaway,DEM,166.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,U.S. House,13.0,John Joyce,REP,285.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,State House,90.0,Paul Schemel,REP,350.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-1,State House,90.0,Write - In,,13.0,,,Franklin County,Waynesboro Boro 1-1
Franklin,Waynesboro Boro 1-2,U.S. Senate,,Bob Casey Jr.,DEM,197.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,U.S. Senate,,Lou Barletta,REP,270.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,U.S. Senate,,Neal Gale,GRN,5.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,U.S. Senate,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,Governor,,Wolf / Fetterman,DEM,200.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,Governor,,Wagner / Bartos,REP,267.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,Governor,,Glover / Bostick,GRN,2.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,Governor,,Krawchuk / Smith,LIB,9.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,Governor,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,U.S. House,13.0,Brent Ottaway,DEM,191.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,U.S. House,13.0,John Joyce,REP,285.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,State House,90.0,Paul Schemel,REP,354.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 1-2,State House,90.0,Write - In,,18.0,,,Franklin County,Waynesboro Boro 1-2
Franklin,Waynesboro Boro 2-1,U.S. Senate,,Bob Casey Jr.,DEM,127.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,U.S. Senate,,Lou Barletta,REP,140.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,U.S. Senate,,Neal Gale,GRN,1.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,U.S. Senate,,Write - In,,1.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,Governor,,Wolf / Fetterman,DEM,126.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,Governor,,Wagner / Bartos,REP,137.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,Governor,,Krawchuk / Smith,LIB,5.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,Governor,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,U.S. House,13.0,Brent Ottaway,DEM,121.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,U.S. House,13.0,John Joyce,REP,150.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,State House,90.0,Paul Schemel,REP,187.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-1,State House,90.0,Write - In,,8.0,,,Franklin County,Waynesboro Boro 2-1
Franklin,Waynesboro Boro 2-2,U.S. Senate,,Bob Casey Jr.,DEM,181.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,U.S. Senate,,Lou Barletta,REP,351.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,U.S. Senate,,Neal Gale,GRN,4.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,U.S. Senate,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,Governor,,Wolf / Fetterman,DEM,189.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,Governor,,Wagner / Bartos,REP,346.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,Governor,,Krawchuk / Smith,LIB,4.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,Governor,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,U.S. House,13.0,Brent Ottaway,DEM,155.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,U.S. House,13.0,John Joyce,REP,387.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,State House,90.0,Paul Schemel,REP,444.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 2-2,State House,90.0,Write - In,,12.0,,,Franklin County,Waynesboro Boro 2-2
Franklin,Waynesboro Boro 3-1,U.S. Senate,,Bob Casey Jr.,DEM,196.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,U.S. Senate,,Lou Barletta,REP,224.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,U.S. Senate,,Neal Gale,GRN,6.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,U.S. Senate,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,Governor,,Wolf / Fetterman,DEM,201.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,Governor,,Wagner / Bartos,REP,215.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,Governor,,Glover / Bostick,GRN,6.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,Governor,,Krawchuk / Smith,LIB,8.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,Governor,,Write - In,,1.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,U.S. House,13.0,Brent Ottaway,DEM,186.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,U.S. House,13.0,John Joyce,REP,246.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,State House,90.0,Paul Schemel,REP,306.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-1,State House,90.0,Write - In,,14.0,,,Franklin County,Waynesboro Boro 3-1
Franklin,Waynesboro Boro 3-2,U.S. Senate,,Bob Casey Jr.,DEM,196.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,U.S. Senate,,Lou Barletta,REP,285.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,U.S. Senate,,Neal Gale,GRN,4.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,U.S. Senate,,Write - In,,1.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,Governor,,Wolf / Fetterman,DEM,202.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,Governor,,Wagner / Bartos,REP,22.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,Governor,,Glover / Bostick,GRN,2.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,Governor,,Krawchuk / Smith,LIB,5.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,Governor,,Write - In,,1.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,U.S. House,13.0,Brent Ottaway,DEM,184.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,U.S. House,13.0,John Joyce,REP,304.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,U.S. House,13.0,Write - In,,2.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,State House,90.0,Paul Schemel,REP,377.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-2,State House,90.0,Write - In,,20.0,,,Franklin County,Waynesboro Boro 3-2
Franklin,Waynesboro Boro 3-3,U.S. Senate,,Bob Casey Jr.,DEM,184.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,U.S. Senate,,Lou Barletta,REP,279.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,U.S. Senate,,Neal Gale,GRN,3.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,U.S. Senate,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,Governor,,Wolf / Fetterman,DEM,202.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,Governor,,Wagner / Bartos,REP,265.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,Governor,,Krawchuk / Smith,LIB,1.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,Governor,,Write - In,,0.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,U.S. House,13.0,Brent Ottaway,DEM,169.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,U.S. House,13.0,John Joyce,REP,301.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,State House,90.0,Paul Schemel,REP,366.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,Waynesboro Boro 3-3,State House,90.0,Write - In,,16.0,,,Franklin County,Waynesboro Boro 3-3
Franklin,West End Shippensburg,U.S. Senate,,Bob Casey Jr.,DEM,269.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,U.S. Senate,,Lou Barletta,REP,205.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,U.S. Senate,,Neal Gale,GRN,7.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,U.S. Senate,,Write - In,,1.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,Governor,,Wolf / Fetterman,DEM,277.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,Governor,,Wagner / Bartos,REP,198.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,Governor,,Krawchuk / Smith,LIB,6.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,Governor,,Write - In,,1.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,U.S. House,13.0,Brent Ottaway,DEM,261.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,U.S. House,13.0,John Joyce,REP,221.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,U.S. House,13.0,Write - In,,5.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,State House,89.0,Rob Kauffman,REP,296.0,,,Franklin County,West End Shippensburg
Franklin,West End Shippensburg,State House,89.0,Write - In,,41.0,,,Franklin County,West End Shippensburg
